date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-01-06,NVDL,NVDL,0.0,19.23,0.0617,758000.0,0.0,0.0,-0.25,0.0,758000.0,BALANCED,-6.25
2023-01-09,NVDL,NVDL,0.0,20.72,0.0775,758000.0,0.0,0.0,-0.2425,0.0,758000.0,BALANCED,-6.0634
2023-01-10,NVDL,NVDL,0.0,21.27,0.0268,758000.0,0.0,0.0,-0.2357,0.0,758000.0,BALANCED,-5.8926
2023-01-11,NVDL,NVDL,0.0,21.45,0.0084,758000.0,0.0,0.0,-0.2294,0.0,758000.0,BALANCED,-5.7354
2023-01-12,NVDL,NVDL,0.0,22.47,0.0475,758000.0,0.0,0.0,-0.2236,0.0,758000.0,BALANCED,-5.5902
2023-01-13,NVDL,NVDL,0.0,23.24,0.0343,758000.0,0.0,0.0,-0.2182,0.0,0.0,BALANCED,-5.4554
2023-01-17,NVDL,NVDL,0.0,24.89,0.071,758000.0,0.0,0.0,-0.2132,0.0,0.0,BALANCED,-5.33
2023-01-18,NVDL,NVDL,0.0,24.2,-0.0277,758000.0,0.0,0.0,-0.2085,0.0,0.0,BALANCED,-5.2129
2023-01-19,NVDL,NVDL,0.0,22.91,-0.0532,758000.0,0.0,0.0,-0.2041,0.0,0.0,BALANCED,-5.1031
2023-01-20,NVDL,NVDL,0.0,25.11,0.096,758000.0,0.0,0.0,-0.2,0.0,0.0,BALANCED,-5.0
2023-01-23,NVDL,NVDL,0.0,27.96,0.1134,758000.0,0.0,0.0,-0.1961,0.0,0.0,BALANCED,-4.9029
2023-01-24,NVDL,NVDL,0.0,28.11,0.0054,758000.0,0.0,0.0,-0.1925,0.0,0.0,BALANCED,-4.8113
2023-01-25,NVDL,NVDL,0.0,28.24,0.0043,758000.0,0.0,0.0,-0.189,0.0,0.0,BALANCED,-4.7246
2023-01-26,NVDL,NVDL,0.0,29.28,0.0369,758000.0,0.0,0.0,-0.1857,0.0,0.0,BALANCED,-4.6424
2023-01-27,NVDL,NVDL,0.0,30.51,0.042,758000.0,0.0,0.0,-0.1826,0.0,0.0,BALANCED,-4.5644
2023-01-30,NVDL,NVDL,0.0,27.79,-0.0891,758000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
